Temp_max(c),Temp_avg(c),Temp_min(c),Dew_max(c),Dew_avg(c),Dew_min(c),Hum_max(%),Hum_avg(%),Hum_min(%),Wind_max(mph),Wind_avg(mph),Wind_min(mph),Pres_max(in),Pres_avg(in),Pres_min(in),Precipitation
0.6470588235294142,0.18749999999999806,0.0,0.0,-0.30769230769231,-1.0,-5.0,-0.4268292682926828,-0.7,-0.3333333333333333,-0.15384615384615366,0.0,0.0,0.10000000000000142,1.0,0.0
0.6470588235294142,1.0624999999999987,1.0,0.0,0.6153846153846173,1.8333333333333255,0.0,-0.5731707317073155,0.0,1.6666666666666667,1.0769230769230773,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.3124999999999997,-1.0,0.0,-0.30769230769231,-1.0,0.0,-0.46341463414634093,-0.4,-0.3333333333333333,0.307692307692308,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.8749999999999983,0.0,0.5,0.6153846153846173,1.8333333333333255,0.0,-0.41463414634146223,0.0,-0.3333333333333333,0.9230769230769234,1.0,0.0,0.0,0.0,0.0
1.2941176470588285,-0.37500000000000056,-1.0,0.0,0.30769230769230727,0.0,6.0,0.5975609756097566,-0.3,-0.3333333333333333,-0.6153846153846153,0.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
0.6470588235294142,0.6874999999999981,0.0,0.0,-0.2307692307692318,-2.8333333333333255,0.0,-0.7439024390243892,-1.0,0.6666666666666666,1.4615384615384621,0.0,0.0,0.0,0.0,0.0
-1.6470588235294141,-1.1875000000000002,-1.0,0.0,-0.07692307692307819,0.0,6.0,0.9878048780487811,1.4,0.6666666666666666,0.3846153846153847,0.0,0.0,0.0,1.0,0.0
1.2941176470588285,1.3749999999999984,1.9999999999999967,0.9999999999999983,1.6153846153846172,3.6666666666666567,0.0,-0.19512195121951142,0.0,1.0,0.230769230769231,0.0,-0.10000000000000142,0.0,0.0,0.0
-1.6470588235294141,-0.8750000000000006,-1.0,0.5,0.6153846153846173,1.8333333333333255,6.0,1.1097560975609764,1.8,-1.0,-0.30769230769230765,0.0,-0.10000000000000142,0.0,0.0,0.0
-1.6470588235294141,-0.8750000000000006,-1.0,0.0,-0.30769230769231,0.0,0.0,0.4878048780487803,1.0,-1.3333333333333333,-1.3076923076923077,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.8124999999999976,0.0,-0.5,-1.8461538461538518,-8.333333333333314,-5.0,-1.8536585365853637,-1.8,0.6666666666666666,0.153846153846154,0.0,0.0,0.0,1.0,0.0
0.6470588235294142,0.06249999999999861,1.0,0.0,0.2307692307692318,1.8333333333333255,-5.0,0.03658536585365991,0.3,1.0,0.307692307692308,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,1.1249999999999973,1.0,0.0,-0.15384615384615363,-4.666666666666657,0.0,-1.085365853658535,-1.2,0.0,0.9230769230769234,1.0,0.0,0.10000000000000142,1.0,0.0
0.6470588235294142,1.3124999999999976,1.9999999999999967,0.5,0.6923076923076927,1.8333333333333255,-5.0,-0.7073170731707311,0.0,0.0,1.615384615384616,0.0,-0.10000000000000142,0.0,0.0,0.0
-0.35294117647058576,-0.18750000000000028,0.0,-0.5,-0.5384615384615391,-1.0,0.0,-0.29268292682926716,-0.1,-0.6666666666666666,-0.3846153846153847,0.0,0.0,0.0,1.0,0.0
-0.35294117647058576,-0.18750000000000028,-1.0,0.5,0.6153846153846173,0.0,0.0,0.4634146341463427,1.0,-0.3333333333333333,0.5384615384615387,1.0,0.09999999999999787,0.10000000000000142,1.0,0.0
0.0,0.43749999999999917,1.0,0.9999999999999983,1.6923076923076954,3.6666666666666567,0.0,0.7317073170731705,1.4,0.0,0.076923076923077,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.0,0.0,0.0,0.0,0.0,0.0,-0.02439024390243763,0.0,-0.3333333333333333,-0.15384615384615366,0.0,0.0,0.10000000000000142,1.0,0.0
0.0,-0.18750000000000028,0.0,0.9999999999999983,0.8461538461538464,1.8333333333333255,0.0,0.7073170731707329,0.7,-0.3333333333333333,-0.7692307692307694,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.0,-0.5,-0.4615384615384636,-2.8333333333333255,6.0,-0.34146341463414587,-0.1,-0.3333333333333333,0.230769230769231,0.0,-0.10000000000000142,0.0,0.0,0.0
1.2941176470588285,0.6249999999999994,-1.0,1.2727272727272714,0.6923076923076927,-1.0,-5.0,-0.2195121951219508,0.7,0.0,0.3846153846153847,0.0,0.0,0.10000000000000142,1.0,0.0
0.0,0.12499999999999944,1.0,0.5,0.7692307692307709,1.8333333333333255,0.0,0.32926829268292707,0.6,0.6666666666666666,-0.23076923076923067,0.0,0.0,0.0,1.0,0.0
-0.35294117647058576,-0.4375000000000014,0.0,0.0,-0.5384615384615391,-1.0,-5.0,-0.07317073170731636,0.3,0.6666666666666666,2.153846153846154,2.0,-0.10000000000000142,0.0,0.0,0.0
-2.2941176470588283,-0.9374999999999992,-1.9999999999999967,0.0,-0.07692307692307819,-1.0,0.0,0.5975609756097566,1.8,2.6666666666666665,-0.923076923076923,0.0,0.0,0.0,0.0,0.0
-1.0,-0.2500000000000011,1.0,0.5,1.0000000000000027,1.8333333333333255,0.0,0.7682926829268304,1.8,-0.3333333333333333,-0.6153846153846153,0.0,0.0,0.10000000000000142,1.0,0.0
0.0,-0.5,0.0,0.9999999999999983,0.2307692307692318,-1.0,6.0,0.6341463414634148,-0.4,0.0,-0.7692307692307694,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,-0.7500000000000011,0.0,0.0,-0.07692307692307819,0.0,0.0,0.5121951219512196,0.3,1.0,0.230769230769231,0.0,0.0,0.10000000000000142,1.0,0.0
-0.35294117647058576,-0.5625000000000008,-1.0,0.9999999999999983,1.0769230769230782,1.8333333333333255,6.0,1.0975609756097557,1.4,-0.6666666666666666,-0.46153846153846134,0.0,0.0,0.0,1.0,0.0
-0.35294117647058576,0.18749999999999806,0.0,-0.9999999999999983,-1.4615384615384663,-6.4999999999999885,-5.0,-1.2195121951219507,-1.0,1.3333333333333333,1.7692307692307694,0.0,0.0,0.0,1.0,0.0
0.6470588235294142,-0.18750000000000028,0.0,-0.5,-0.38461538461538547,-1.0,0.0,-0.1341463414634139,-0.7,-0.3333333333333333,-0.3846153846153847,0.0,0.0,0.10000000000000142,1.0,0.0
0.6470588235294142,0.6874999999999981,1.0,0.0,-0.15384615384615363,-2.8333333333333255,0.0,-0.7439024390243892,-1.0,0.0,-0.46153846153846134,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,-1.5624999999999987,-1.9999999999999967,-0.5,-0.9230769230769246,-1.0,0.0,0.536585365853659,0.6,0.0,-0.46153846153846134,0.0,0.0,0.0,0.0,0.0
0.0,0.37499999999999833,1.0,0.0,-0.5384615384615391,-1.0,-5.0,-0.8536585365853656,-0.1,0.6666666666666666,1.3846153846153846,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.3124999999999997,1.0,0.5,0.30769230769230727,0.0,0.0,-0.09756097560975571,-0.4,-0.3333333333333333,0.307692307692308,0.0,0.09999999999999787,0.10000000000000142,2.0000000000000355,0.0
-1.0,-1.6249999999999996,-1.9999999999999967,-0.5,-0.7692307692307709,-1.0,6.0,0.8414634146341468,0.2,0.0,-0.5384615384615383,0.0,0.0,-8.3,-296.0000000000063,0.0
-0.35294117647058576,-0.4375000000000014,-1.0,0.0,-0.5384615384615391,-1.0,-5.0,-0.19512195121951142,0.3,-0.3333333333333333,-0.15384615384615366,0.0,-0.10000000000000142,0.0,0.0,0.0
-3.2941176470588305,-1.3124999999999998,0.0,0.0,0.5384615384615391,0.0,0.0,1.5487804878048779,3.3,-1.0,-0.7692307692307694,1.0,0.0,0.0,0.0,0.0
0.0,0.18749999999999806,0.0,0.5,0.6923076923076927,1.8333333333333255,0.0,0.24390243902439016,0.3,0.0,0.153846153846154,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.8749999999999983,1.0,0.5,0.2307692307692318,0.0,-5.0,-0.7073170731707311,-0.4,0.6666666666666666,0.076923076923077,0.0,-0.10000000000000142,0.0,0.0,0.0
0.0,0.3124999999999997,0.0,0.0,-0.6923076923076955,-2.8333333333333255,-5.0,-0.7317073170731705,-0.1,-0.3333333333333333,0.153846153846154,0.0,0.0,0.0,0.0,0.0
-1.0,-1.4374999999999991,-1.0,0.0,0.0,0.0,6.0,1.2682926829268295,1.0,-1.0,-0.923076923076923,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,-0.18750000000000028,0.0,0.5,0.6923076923076927,1.8333333333333255,6.0,0.670731707317073,0.0,1.0,1.0769230769230773,1.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
1.2941176470588285,0.8124999999999976,0.0,0.5,0.6923076923076927,1.8333333333333255,0.0,-0.3170731707317065,-0.3,-0.6666666666666666,-0.6153846153846153,0.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
0.0,-0.2500000000000011,-1.0,0.9999999999999983,0.6153846153846173,0.0,6.0,0.5243902439024403,0.7,0.0,-0.6153846153846153,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,1.0624999999999987,1.9999999999999967,0.9999999999999983,1.6153846153846172,3.6666666666666567,0.0,0.03658536585365991,0.7,0.0,0.307692307692308,0.0,0.0,0.0,0.0,0.0
-1.0,-0.6249999999999994,0.0,-0.5,-0.9230769230769246,-1.0,-5.0,-0.34146341463414587,0.2,0.6666666666666666,-0.46153846153846134,0.0,0.0,0.0,0.0,0.0
0.0,-0.5,0.0,0.5,0.8461538461538464,1.8333333333333255,0.0,0.9634146341463419,1.0,-0.3333333333333333,-0.23076923076923067,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,1.1249999999999973,1.0,2.77272727272727,0.2307692307692318,0.0,0.0,-0.9268292682926819,0.0,1.3333333333333333,1.9230769230769234,0.0,0.0,0.0,1.0,0.0
0.0,0.37499999999999833,1.0,0.5,0.8461538461538464,1.8333333333333255,0.0,0.21951219512195252,1.0,-0.6666666666666666,0.0,0.0,-0.10000000000000142,0.0,0.0,0.0
-0.35294117647058576,-0.9374999999999992,0.0,0.0,0.38461538461538547,0.0,0.0,1.121951219512195,0.3,2.0,-1.4615384615384617,0.0,0.0,0.0,1.0,0.0
0.0,0.37499999999999833,0.0,0.0,-0.38461538461538547,-1.0,-5.0,-0.5975609756097549,-0.4,-1.0,-0.6923076923076923,0.0,0.0,0.0,0.0,0.0
0.0,-0.8124999999999998,-1.0,0.0,-0.5384615384615391,-1.0,0.0,0.31707317073170826,-0.1,-0.3333333333333333,-0.7692307692307694,0.0,0.0,0.0,1.0,0.0
-0.35294117647058576,-0.37500000000000056,0.0,0.0,0.6923076923076927,1.8333333333333255,0.0,0.7195121951219516,0.6,1.0,-0.23076923076923067,1.0,0.0,0.0,0.0,0.0
0.0,0.3124999999999997,-1.0,0.0,-1.61538461538462,-4.666666666666657,-5.0,-1.4146341463414622,-1.0,0.0,0.230769230769231,0.0,0.09999999999999787,0.1999999999999993,2.0000000000000355,0.0
0.0,0.3124999999999997,-1.0,0.5,0.7692307692307709,0.0,6.0,0.1707317073170738,0.6,1.0,0.3846153846153847,0.0,-0.10000000000000142,0.0,0.0,0.0
0.6470588235294142,-0.12500000000000167,0.0,0.0,-0.2307692307692318,0.0,0.0,-0.10975609756097453,-0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.6874999999999981,1.0,-0.5,-0.38461538461538547,-1.0,-5.0,-0.9268292682926819,-0.4,1.3333333333333333,1.3846153846153846,0.0,-0.10000000000000142,0.0,0.0,0.0
-0.35294117647058576,-1.4374999999999991,-1.9999999999999967,-0.9999999999999983,-1.3846153846153881,-4.666666666666657,0.0,0.20731707317073197,-0.4,-0.6666666666666666,-0.7692307692307694,0.0,0.0,0.10000000000000142,1.0,0.0
0.0,0.8124999999999976,1.0,0.5,1.3846153846153881,3.6666666666666567,0.0,0.10975609756097626,0.7,-0.6666666666666666,0.4615384615384617,1.0,-0.10000000000000142,0.0,0.0,0.0
0.0,-0.5625000000000008,-1.0,0.0,-0.7692307692307709,-2.8333333333333255,0.0,-0.08536585365853518,-0.4,0.0,-0.23076923076923067,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,-0.2500000000000011,-1.0,0.5,0.2307692307692318,0.0,6.0,0.32926829268292707,-0.4,0.0,0.4615384615384617,1.0,0.0,0.0,0.0,0.0
-0.35294117647058576,-0.4375000000000014,-1.0,-0.5,-0.4615384615384636,-2.8333333333333255,6.0,0.048780487804878724,0.2,-1.0,-0.846153846153846,0.0,0.0,-2.3999999999999986,-296.0000000000063,0.0
-0.35294117647058576,-0.8750000000000006,-1.9999999999999967,-0.5,-0.9230769230769246,-2.8333333333333255,0.0,-0.03658536585365818,-0.1,0.6666666666666666,0.3846153846153847,0.0,0.09999999999999787,0.10000000000000142,1.0,0.0
0.6470588235294142,0.43749999999999917,1.0,0.5,0.6923076923076927,1.8333333333333255,0.0,0.07317073170731808,0.3,-0.3333333333333333,-0.6923076923076923,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.43749999999999917,1.0,0.5,0.7692307692307709,1.8333333333333255,0.0,0.06097560975609754,0.0,-1.3333333333333333,-1.076923076923077,0.0,-0.10000000000000142,0.0,0.0,0.0
0.0,-0.9374999999999992,-1.0,-0.5,-1.0769230769230809,-2.8333333333333255,-5.0,-0.1341463414634139,-0.7,1.0,0.307692307692308,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,-0.2500000000000011,0.0,0.0,0.30769230769230727,0.0,0.0,0.35365853658536645,0.6,-0.6666666666666666,-1.0,0.0,-0.10000000000000142,0.0,0.0,0.0
-0.35294117647058576,-0.5625000000000008,-1.0,0.9999999999999983,0.38461538461538547,0.0,0.0,0.6829268292682935,1.8,-0.3333333333333333,-0.3846153846153847,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.0,-1.9999999999999967,-0.5,-1.30769230769231,-4.666666666666657,0.0,-0.8902439024390237,-1.2,-1.0,-0.6153846153846153,0.0,0.09999999999999787,0.10000000000000142,2.0000000000000355,0.0
-0.35294117647058576,-0.9374999999999992,-1.9999999999999967,-0.9999999999999983,-1.1538461538461564,-2.8333333333333255,-5.0,-0.15853658536585324,-0.1,-0.6666666666666666,-0.46153846153846134,0.0,0.0,0.10000000000000142,1.0,0.0
0.0,0.06249999999999861,0.0,0.0,-0.30769230769231,-1.0,0.0,-0.35365853658536467,-0.4,1.0,1.307692307692308,0.0,0.0,0.0,1.0,0.0
0.0,0.7499999999999989,1.0,0.0,-0.30769230769231,-1.0,-5.0,-0.9390243902439007,-0.4,0.6666666666666666,0.7692307692307694,0.0,-0.10000000000000142,0.0,0.0,0.0
-1.0,-0.5625000000000008,-1.0,0.0,-0.15384615384615363,0.0,6.0,0.31707317073170826,1.0,-0.3333333333333333,-0.6153846153846153,0.0,0.0,0.0,0.0,0.0
-1.0,-0.8750000000000006,0.0,0.0,0.0,0.0,0.0,0.6951219512195123,1.0,1.3333333333333333,-0.23076923076923067,0.0,0.0,0.0,1.0,0.0
0.6470588235294142,0.43749999999999917,1.0,1.2727272727272714,1.9230769230769273,3.6666666666666567,6.0,0.9268292682926836,1.1,0.6666666666666666,-0.923076923076923,0.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
0.0,0.3124999999999997,0.0,0.0,-0.7692307692307709,-1.0,-5.0,-0.8780487804878032,-0.1,1.0,2.6923076923076925,2.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
-0.35294117647058576,0.9374999999999992,1.9999999999999967,0.0,0.6153846153846173,0.0,-5.0,-0.4999999999999991,0.3,1.6666666666666667,0.076923076923077,0.0,0.0,0.0,1.0,0.0
1.2941176470588285,1.1249999999999973,0.0,-0.5,-1.30769230769231,-4.666666666666657,-10.0,-1.9146341463414622,-1.5,-0.3333333333333333,0.307692307692308,0.0,0.0,0.0,0.0,0.0
1.2941176470588285,1.249999999999999,1.0,0.5,1.0000000000000027,1.8333333333333255,0.0,-0.39024390243902285,-0.3,0.0,0.4615384615384617,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,-0.2500000000000011,0.0,-0.5,-0.15384615384615363,-1.0,0.0,0.19512195121951317,-0.7,0.0,0.230769230769231,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.12499999999999944,-1.0,-0.5,-2.076923076923081,-6.4999999999999885,-10.0,-1.634146341463413,-1.5,0.0,-0.07692307692307666,0.0,0.0,0.10000000000000142,1.0,0.0
0.6470588235294142,0.06249999999999861,1.0,0.5,0.5384615384615391,0.0,0.0,0.2926829268292689,0.3,1.3333333333333333,-0.07692307692307666,0.0,-0.10000000000000142,0.0,0.0,0.0
-0.35294117647058576,-0.8750000000000006,-1.0,0.0,-0.15384615384615363,0.0,0.0,0.6463414634146353,0.6,0.0,-1.3076923076923077,0.0,0.0,-2.5,-296.0000000000063,0.0
0.6470588235294142,-0.3124999999999997,0.0,0.5,0.6153846153846173,1.8333333333333255,0.0,0.6585365853658541,0.0,0.6666666666666666,-0.6923076923076923,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,0.43749999999999917,1.0,0.5,0.4615384615384609,0.0,6.0,-0.08536585365853518,0.3,-1.3333333333333333,-1.076923076923077,0.0,0.0,0.0,1.0,0.0
-1.0,-0.5625000000000008,0.0,0.0,-0.07692307692307819,0.0,0.0,0.32926829268292707,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.12500000000000167,-1.0,0.5,0.15384615384615363,0.0,0.0,0.158536585365855,-0.1,2.0,1.9230769230769234,1.0,-0.10000000000000142,0.0,0.0,0.0
0.6470588235294142,-0.2500000000000011,0.0,1.2727272727272714,1.4615384615384637,1.8333333333333255,6.0,1.2195121951219507,1.0,-1.0,-0.23076923076923067,0.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
0.0,0.18749999999999806,1.0,0.9999999999999983,1.30769230769231,1.8333333333333255,0.0,0.5609756097560984,0.7,0.6666666666666666,-0.30769230769230765,0.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
0.0,0.2499999999999989,0.0,-0.5,-0.5384615384615391,-1.0,-11.0,-0.8048780487804869,-0.1,-1.0,-0.3846153846153847,0.0,0.0,0.0,0.0,0.0
0.0,-0.37500000000000056,-1.0,-0.5,-0.6153846153846173,-2.8333333333333255,6.0,-0.09756097560975571,-0.7,-0.3333333333333333,-0.30769230769230765,0.0,-0.10000000000000142,0.0,0.0,0.0
0.0,-0.06250000000000083,-1.0,-0.5,-0.6923076923076955,-1.0,0.0,-0.4390243902439016,-0.4,-0.3333333333333333,0.5384615384615387,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,0.0,-1.0,-0.5,-0.5384615384615391,-1.0,0.0,-0.39024390243902285,-0.1,1.0,1.2307692307692313,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.43749999999999917,-1.0,0.0,-0.4615384615384636,-1.0,0.0,-0.8048780487804869,-0.4,-0.3333333333333333,1.0,0.0,-0.10000000000000142,0.0,0.0,0.0
0.6470588235294142,0.8749999999999983,0.0,0.9999999999999983,2.153846153846159,3.6666666666666567,6.0,0.5609756097560984,0.7,2.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0
-1.0,-0.5,0.0,-0.5,-0.2307692307692318,0.0,0.0,0.21951219512195252,0.6,0.0,0.6153846153846153,0.0,0.09999999999999787,0.10000000000000142,1.0,0.0
1.9411764705882426,1.3749999999999984,1.9999999999999967,0.5,1.0769230769230782,0.0,0.0,-0.5609756097560967,-0.9,1.3333333333333333,1.0769230769230773,0.0,0.0,0.0,0.0,0.0
0.0,0.06249999999999861,0.0,-0.5,-0.15384615384615363,0.0,0.0,-0.10975609756097453,-0.1,0.6666666666666666,-0.23076923076923067,0.0,0.0,0.0,0.0,0.0
0.0,0.4999999999999978,-1.0,0.0,-0.15384615384615363,-1.0,0.0,-0.6829268292682917,-0.4,0.6666666666666666,0.6923076923076926,0.0,0.0,0.0,0.0,0.0
-1.6470588235294141,-1.5624999999999987,-1.9999999999999967,-0.5,-0.6923076923076955,-1.0,6.0,0.9024390243902443,1.0,2.6666666666666665,1.2307692307692313,0.0,0.0,0.10000000000000142,1.0,0.0
0.0,0.18749999999999806,-1.0,0.0,-0.15384615384615363,-1.0,0.0,-0.41463414634146223,0.3,0.0,0.8461538461538467,0.0,0.0,0.0,1.0,0.0
1.2941176470588285,1.437499999999997,1.9999999999999967,0.0,-0.07692307692307819,0.0,-10.0,-1.3048780487804859,-0.7,0.0,0.4615384615384617,0.0,-0.10000000000000142,-0.09999999999999787,-1.0000000000000355,0.0
-0.35294117647058576,-0.12500000000000167,-1.0,-0.5,-0.4615384615384636,-2.8333333333333255,0.0,-0.28048780487804836,-0.1,-0.6666666666666666,0.3846153846153847,0.0,0.0,0.0,0.0,0.0
0.0,-0.2500000000000011,-1.0,-0.5,-0.6153846153846173,-1.0,0.0,-0.24390243902439016,-0.1,-1.0,0.153846153846154,0.0,0.0,0.0,0.0,0.0
-1.6470588235294141,-0.2500000000000011,0.0,0.0,-0.30769230769231,-1.0,-5.0,-0.19512195121951142,1.4,0.0,-0.30769230769230765,0.0,-0.10000000000000142,0.0,0.0,0.0
-0.35294117647058576,-0.12500000000000167,0.0,-0.5,-0.5384615384615391,-1.0,0.0,-0.29268292682926716,-0.1,-1.0,-0.30769230769230765,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,1.4999999999999978,2.5454545454545427,-0.5,-1.0000000000000027,-2.8333333333333255,-15.0,-2.0853658536585353,-1.0,1.0,2.0769230769230775,0.0,0.0,0.0,0.0,0.0
0.0,-0.18750000000000028,-1.9999999999999967,-0.5,-1.2307692307692346,-4.666666666666657,0.0,-0.841463414634145,-0.7,0.0,1.0769230769230773,0.0,0.0,-1.1999999999999993,-296.0000000000063,0.0
0.0,0.4999999999999978,1.0,0.0,-0.38461538461538547,-1.0,-5.0,-0.71951219512195,-0.1,-0.3333333333333333,0.3846153846153847,0.0,0.0,0.10000000000000142,1.0,0.0
-0.35294117647058576,0.06249999999999861,0.0,-0.5,-0.7692307692307709,-1.0,-5.0,-0.6829268292682917,-0.1,1.3333333333333333,0.230769230769231,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,-0.06250000000000083,1.0,0.0,0.2307692307692318,0.0,0.0,0.1707317073170738,0.6,-0.6666666666666666,-0.6153846153846153,0.0,0.0,0.0,0.0,0.0
-1.0,-0.4375000000000014,0.0,0.5,0.4615384615384609,0.0,0.0,0.6463414634146353,1.8,-0.3333333333333333,-0.23076923076923067,0.0,0.0,0.0,1.0,0.0
-0.35294117647058576,-0.3124999999999997,-1.0,0.0,0.6153846153846173,0.0,6.0,0.5853658536585378,1.0,0.0,1.307692307692308,1.0,0.0,0.0,0.0,0.0
-1.0,-0.37500000000000056,0.0,0.0,0.38461538461538547,1.8333333333333255,0.0,0.4634146341463427,1.0,0.0,-0.5384615384615383,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.6249999999999994,1.0,0.0,-0.2307692307692318,-2.8333333333333255,0.0,-0.7073170731707311,-1.0,0.0,0.5384615384615387,0.0,0.0,0.0,0.0,0.0
0.0,-0.3124999999999997,-1.0,-0.5,-1.0769230769230809,-4.666666666666657,-5.0,-0.6829268292682917,-0.1,1.3333333333333333,2.0769230769230775,0.0,0.0,0.0,0.0,0.0
0.0,0.8124999999999976,1.9999999999999967,-0.9999999999999983,-0.8461538461538491,-1.0,-15.0,-1.4390243902439015,-0.1,-0.3333333333333333,1.615384615384616,0.0,-0.10000000000000142,0.0,0.0,0.0
0.6470588235294142,-0.18750000000000028,0.0,0.0,0.38461538461538547,0.0,6.0,0.40243902439024515,0.0,0.6666666666666666,-0.15384615384615366,0.0,0.0,0.0,0.0,0.0
0.0,0.3124999999999997,0.0,0.0,0.07692307692307546,-1.0,0.0,-0.2317073170731696,-0.4,1.3333333333333333,1.3846153846153846,0.0,0.0,0.0,0.0,0.0
-2.2941176470588283,-0.8750000000000006,0.0,0.0,-0.30769230769231,0.0,0.0,0.5121951219512196,1.4,-0.6666666666666666,-0.6923076923076923,0.0,0.0,0.0,1.0,0.0
0.0,-0.18750000000000028,0.0,0.5,1.0769230769230782,1.8333333333333255,0.0,0.8780487804878049,0.7,-0.3333333333333333,-1.0,0.0,-0.10000000000000142,-0.09999999999999787,0.0,0.0
0.0,-1.0,-1.0,0.0,-1.4615384615384663,-67.66666666666652,6.0,0.31707317073170826,-5.6,1.0,-0.6153846153846153,0.0,0.0,0.0,0.0,0.0
-0.35294117647058576,-0.12500000000000167,1.0,0.9999999999999983,0.9230769230769246,1.8333333333333255,0.0,0.6829268292682935,0.6,0.6666666666666666,-0.07692307692307666,0.0,0.0,0.0,1.0,0.0
0.6470588235294142,-0.3124999999999997,-1.9999999999999967,-0.5,-1.0769230769230809,-4.666666666666657,0.0,-0.6463414634146336,-1.0,-0.6666666666666666,-0.15384615384615366,0.0,-0.10000000000000142,0.0,0.0,0.0
0.0,-0.18750000000000028,0.0,-0.5,-0.9230769230769246,-2.8333333333333255,-5.0,-0.6951219512195106,-0.7,-0.6666666666666666,0.6923076923076926,2.0,0.0,0.0,0.0,0.0
-0.35294117647058576,-0.5,-1.0,0.0,0.07692307692307546,0.0,6.0,0.4756097560975615,0.3,-0.6666666666666666,-0.3846153846153847,0.0,0.0,0.0,0.0,0.0
1.2941176470588285,1.3124999999999976,1.9999999999999967,0.5,1.4615384615384637,1.8333333333333255,0.0,-0.2195121951219508,0.0,0.6666666666666666,1.307692307692308,0.0,-0.10000000000000142,-0.09999999999999787,-1.0000000000000355,0.0
0.6470588235294142,0.6874999999999981,0.0,0.0,-0.07692307692307819,-1.0,0.0,-0.7682926829268286,-0.4,2.6666666666666665,0.5384615384615387,0.0,0.0,0.0,0.0,0.0
0.6470588235294142,0.2499999999999989,0.0,0.0,-0.4615384615384636,-2.8333333333333255,0.0,-0.670731707317073,-0.7,0.6666666666666666,-0.3846153846153847,0.0,0.0,0.0,1.0,0.0
-0.35294117647058576,-1.1249999999999996,-1.9999999999999967,0.0,-0.9230769230769246,-1.0,0.0,0.20731707317073197,-0.1,0.0,-0.15384615384615366,0.0,0.0,0.0,0.0,0.0
-1.0,-0.7500000000000011,-1.0,-0.9999999999999983,-1.0769230769230809,-2.8333333333333255,0.0,-0.24390243902439016,-0.1,0.6666666666666666,0.8461538461538467,0.0,0.0,0.0,1.0,0.0
0.0,0.7499999999999989,1.0,0.0,-0.15384615384615363,0.0,-5.0,-0.8048780487804869,-0.1,-0.3333333333333333,0.6923076923076926,0.0,0.0,0.0,1.0,0.0
-1.0,-1.0,-1.0,-0.5,-0.15384615384615363,-1.0,0.0,0.7317073170731705,0.2,-0.6666666666666666,-0.7692307692307694,0.0,0.0,-4.699999999999999,-296.0000000000063,0.0
